2018-05-10 19:09:38; 12.4499; 50.2547; 9.0; 0.8 
2018-05-10 19:09:51; 12.4499; 50.2533; 9.1; 1.5 
2018-05-10 19:16:09; 12.4479; 50.2555; 8.6; 1.2 
2018-05-10 19:16:26; 12.4499; 50.2533; 9.0; 1.9 
2018-05-10 19:16:50; 12.4499; 50.2533; 9.0; 1.3 
2018-05-10 19:16:56; 12.4499; 50.2547; 9.0; 1.9 
2018-05-10 19:19:31; 12.4459; 50.2519; 8.9; 2.0 
2018-05-10 19:20:12; 12.4449; 50.2526; 8.7; 1.6 
2018-05-10 19:22:20; 12.4459; 50.2519; 9.2; 2.4 
2018-05-10 19:22:29; 12.4454; 50.2515; 9.0; 2.7 
2018-05-10 19:22:43; 12.4459; 50.2497; 9.0; 2.2 
2018-05-10 19:22:50; 12.4499; 50.2519; 9.0; 1.8 
2018-05-10 19:22:53; 12.4509; 50.2519; 9.0; 1.7 
2018-05-10 19:22:59; 12.4499; 50.2533; 9.0; 1.6 
2018-05-10 19:23:08; 12.4499; 50.2526; 9.0; 1.6 
2018-05-10 19:23:15; 12.4469; 50.2504; 8.5; 1.8 
2018-05-10 19:23:43; 12.4508; 50.2512; 8.9; 0.8 
2018-05-10 19:24:37; 12.4489; 50.2540; 8.8; 1.1 
2018-05-10 19:25:18; 12.4499; 50.2533; 9.0; 1.3 
2018-05-10 19:26:44; 12.45579;  50.2458; 0.0; 1.4 
2018-05-10 19:34:32; 12.4499; 50.2512; 9.2; 1.6 
2018-05-10 19:34:50; 12.4459; 50.2526; 9.1; 2.4 
2018-05-10 19:37:01; 12.4479; 50.2533; 8.6; 1.3 
2018-05-10 19:37:13; 12.4499; 50.2519; 9.1; 1.5 
2018-05-10 19:38:25; 12.4489; 50.2504; 9.2; 1.6 
2018-05-10 19:38:33; 12.4479; 50.2576; 8.8; 1.4 
2018-05-10 19:41:39; 12.4499; 50.2540; 9.0; 1.4 
2018-05-10 19:41:55; 12.4499; 50.2504; 9.1; 1.5 
2018-05-10 19:42:08; 12.4489; 50.2512; 9.2; 2.8 
2018-05-10 19:43:25; 12.4499; 50.2497; 8.9; 1.3 
2018-05-10 19:45:34; 12.4509; 50.2519; 9.1; 1.5 
2018-05-10 19:50:40; 12.4489; 50.2519; 9.1; 1.1 
2018-05-10 19:50:41; 12.4499; 50.2512; 9.3; 1.1 
2018-05-10 19:51:39; 12.4489; 50.2533; 8.6; 1.7 
2018-05-10 19:52:02; 12.4489; 50.2576; 8.9; 1.8 
2018-05-10 19:52:32; 12.4489; 50.2519; 9.2; 1.5 
2018-05-10 19:53:46; 12.4430; 50.2555; 8.1; 1.2 
2018-05-10 19:53:48; 12.4469; 50.2533; 9.0; 1.5 
2018-05-10 19:54:28; 12.4459; 50.2526; 8.9; 2.1 
2018-05-10 19:54:38; 12.4484; 50.2537; 9.0; 1.5 
2018-05-10 19:56:27; 12.4499; 50.2547; 8.9; 1.4 
2018-05-10 19:57:03; 12.4503; 50.2479; 8.9; 1.5 
2018-05-10 19:57:36; 12.4499; 50.2519; 9.2; 1.2 
2018-05-10 19:57:46; 12.4499; 50.2526; 8.9; 1.0 
2018-05-10 20:02:26; 12.4479; 50.2540; 8.8; 1.4 
2018-05-10 20:02:33; 12.4484; 50.2551; 8.8; 1.5 
2018-05-10 20:02:36; 12.4489; 50.2562; 8.7; 1.5 
2018-05-10 20:02:41; 12.4499; 50.2526; 8.7; 1.2 
2018-05-10 20:03:45; 12.4489; 50.2540; 8.8; 1.7 
2018-05-10 20:03:50; 12.4479; 50.2547; 8.7; 1.3 
2018-05-10 20:05:43; 12.4489; 50.2547; 8.8; 1.6 
2018-05-10 20:07:10; 12.4499; 50.2512; 9.3; 1.7 
2018-05-10 20:07:15; 12.4504; 50.2522; 9.1; 0.8 
2018-05-10 20:07:52; 12.4469; 50.2583; 8.6; 1.3 
2018-05-10 20:07:55; 12.4499; 50.2526; 9.1; 1.6 
2018-05-10 20:07:59; 12.4479; 50.2569; 8.7; 1.7 
2018-05-10 20:08:00; 12.4489; 50.2526; 9.2; 1.8 
2018-05-10 20:08:44; 12.4489; 50.2576; 8.8; 0.7 
2018-05-10 20:10:42; 12.4479; 50.2519; 9.3; 1.3 
2018-05-10 20:12:17; 12.4499; 50.2519; 9.2; 1.7 
2018-05-10 20:12:25; 12.4499; 50.2519; 9.3; 2.0 
2018-05-10 20:19:27; 12.4469; 50.2547; 8.3; 1.3 
2018-05-10 20:19:41; 12.4459; 50.2547; 8.5; 1.2 
2018-05-10 20:24:14; 12.4449; 50.2497; 8.5; 2.5 
2018-05-10 20:28:08; 12.4459; 50.2490; 8.4; 1.7 
2018-05-10 20:29:04; 12.4449; 50.2512; 9.2; 2.1 
2018-05-10 20:29:29; 12.4400; 50.2555; 6.7; 0.6 
2018-05-10 20:29:34; 12.4479; 50.2547; 8.7; 0.4 
2018-05-10 20:29:37; 12.4503; 50.2494; 9.0; 0.2 
2018-05-10 20:31:49; 12.4449; 50.2504; 8.4; 2.0 
2018-05-10 20:31:52; 12.4439; 50.2490; 8.3; 2.0 
2018-05-10 20:32:51; 12.4479; 50.2590; 8.8; 1.4 
2018-05-10 20:36:19; 12.4479; 50.2476; 8.4; 1.4 
2018-05-10 20:37:02; 12.4479; 50.2490; 8.4; 1.7 
2018-05-10 20:39:15; 12.4509; 50.2540; 9.1; 1.3 
2018-05-10 20:39:16; 12.4479; 50.2526; 8.6; 1.4 
2018-05-10 20:41:05; 12.4440; 50.2555; 8.4; 2.1 
2018-05-10 20:41:10; 12.4459; 50.2540; 8.9; 2.6 
2018-05-10 20:41:25; 12.4440; 50.2547; 8.5; 2.0 
2018-05-10 20:41:45; 12.4469; 50.2562; 8.5; 1.5 
2018-05-10 20:41:49; 12.4499; 50.2512; 9.1; 1.6 
2018-05-10 20:42:09; 12.4484; 50.2565; 8.6; 1.7 
2018-05-10 20:42:27; 12.4484; 50.2551; 8.7; 1.1 
2018-05-10 20:42:39; 12.4489; 50.2547; 8.7; 0.7 
2018-05-10 20:42:40; 12.4489; 50.2576; 8.6; 0.8 
2018-05-10 20:43:00; 12.4489; 50.2540; 8.8; 0.9 
2018-05-10 20:43:09; 12.4459; 50.2576; 8.6; 1.3 
2018-05-10 20:43:22; 12.4479; 50.2540; 8.9; 1.1 
2018-05-10 20:44:42; 12.4499; 50.2547; 8.9; 1.2 
2018-05-10 20:45:01; 12.4449; 50.2555; 8.8; 2.7 
2018-05-10 20:50:08; 12.4489; 50.2547; 8.8; 1.8 
2018-05-10 20:50:22; 12.4479; 50.2576; 8.8; 1.6 
2018-05-10 20:54:58; 12.4479; 50.2562; 8.6; 1.4 
2018-05-10 20:55:12; 12.4499; 50.2547; 9.0; 1.5 
2018-05-10 21:02:37; 12.4459; 50.2547; 8.5; 1.3 
2018-05-10 21:02:37; 12.4449; 50.2555; 8.4; 1.5 
2018-05-10 21:16:43; 12.4489; 50.2547; 8.7; 0.3 
2018-05-10 21:17:16; 12.4460; 50.2590; 8.7; 1.6 
2018-05-10 21:18:24; 12.4499; 50.2540; 9.0; 1.5 
2018-05-10 21:18:29; 12.4445; 50.2580; 8.8; 2.0 
2018-05-10 21:18:50; 12.4514; 50.2558; 8.4; 1.0 
2018-05-10 21:18:56; 12.4543; 50.2565; 8.7; 0.5 
2018-05-10 21:19:09; 12.4460; 50.2605; 8.5; 1.3 
2018-05-10 21:19:25; 12.4489; 50.2519; 8.6; 1.8 
2018-05-10 21:19:29; 12.4538; 50.2576; 8.5; 1.5 
2018-05-10 21:19:55; 12.4543; 50.2565; 8.1; 0.4 
2018-05-10 21:19:56; 12.4538; 50.2562; 8.3; 0.9 
2018-05-10 21:20:56; 12.4464; 50.2537; 9.1; 0.3 
2018-05-10 21:20:57; 12.4464; 50.2451; 9.5; 0.1 
2018-05-10 21:21:11; 12.4464; 50.2594; 8.7; 1.4 
2018-05-10 21:24:46; 12.4499; 50.2519; 8.9; 1.7 
2018-05-10 21:25:27; 12.4479; 50.2583; 9.0; 1.2 
2018-05-10 21:26:30; 12.4479; 50.2576; 8.6; 1.3 
2018-05-10 21:27:41; 12.4459; 50.2576; 8.5; 1.6 
2018-05-10 21:32:41; 12.4499; 50.2497; 8.8; 1.2 
2018-05-10 21:34:55; 12.4459; 50.2533; 8.4; 1.6 
2018-05-10 21:35:30; 12.4479; 50.2533; 8.5; 1.3 
2018-05-10 21:35:43; 12.4479; 50.2540; 8.6; 1.3 
2018-05-10 21:36:14; 12.4479; 50.2526; 8.4; 1.3 
2018-05-10 21:36:37; 12.4479; 50.2569; 8.5; 1.9 
2018-05-10 21:46:52; 12.40398;  50.2042; 0.0; 1.4 
2018-05-10 21:50:27; 12.4489; 50.2519; 9.5; 1.5 
2018-05-10 21:55:40; 12.4469; 50.2461; 9.1; 1.7 
2018-05-10 21:55:42; 12.4450; 50.2569; 9.0; 1.7 
2018-05-10 21:56:26; 12.4469; 50.2469; 9.2; 1.7 
2018-05-10 21:57:05; 12.4518; 50.2461; 9.5; 1.1 
2018-05-10 21:58:08; 12.4518; 50.2469; 9.3; 0.3 
2018-05-10 21:58:16; 12.4518; 50.2461; 9.5; 0.8 
2018-05-10 21:58:22; 12.4504; 50.2537; 9.0; 1.3 
2018-05-10 21:58:40; 12.4469; 50.2469; 9.0; 1.8 
2018-05-10 21:58:41; 12.4508; 50.2469; 9.3; 1.2 
2018-05-10 21:59:04; 12.4498; 50.2469; 9.2; 0.2 
2018-05-10 21:59:16; 12.4508; 50.2447; 9.1; 0.8 
2018-05-10 21:59:16; 12.4508; 50.2454; 9.0; 0.6 
2018-05-10 21:59:21; 12.4508; 50.2476; 9.2; 0.8 
2018-05-10 22:00:35; 12.4499; 50.2562; 9.1; 1.6 
2018-05-10 22:01:23; 12.4498; 50.2476; 9.3; 0.5 
2018-05-10 22:01:36; 12.4450; 50.2562; 9.0; 1.7 
2018-05-10 22:07:44; 12.4499; 50.2533; 9.0; 1.6 
2018-05-10 22:08:07; 12.4499; 50.2512; 9.0; 1.1 
2018-05-10 22:08:08; 12.4499; 50.2512; 9.0; 1.4 
2018-05-10 22:10:26; 12.4499; 50.2504; 8.9; 1.7 
2018-05-10 22:12:41; 12.4499; 50.2519; 9.0; 1.8 
2018-05-10 22:24:51; 12.4449; 50.2526; 9.1; 2.5 
2018-05-10 22:26:41; 12.4489; 50.2555; 9.0; 0.9 
2018-05-10 22:26:47; 12.4489; 50.2555; 9.0; 1.6 
2018-05-10 22:26:48; 12.4519; 50.2562; 9.5; 1.5 
2018-05-10 22:27:40; 12.4449; 50.2526; 9.2; 2.1 
2018-05-10 22:27:41; 12.4479; 50.2533; 9.4; 1.7 
2018-05-10 22:40:54; 12.4498; 50.2454; 9.1; 1.5 
2018-05-10 23:00:09; 12.4479; 50.2476; 8.4; 1.4 
2018-05-10 23:01:40; 12.4509; 50.2519; 9.1; 1.0 
2018-05-10 23:02:08; 12.4518; 50.2447; 8.8; 1.5 
2018-05-10 23:11:23; 12.4479; 50.2469; 9.4; 2.2 
2018-05-10 23:11:26; 12.4469; 50.2490; 9.3; 2.2 
2018-05-10 23:11:41; 12.4469; 50.2461; 9.2; 2.6 
2018-05-10 23:12:09; 12.4508; 50.2490; 9.3; 1.7 
2018-05-10 23:12:27; 12.4479; 50.2447; 9.2; 1.1 
2018-05-10 23:12:27; 12.4508; 50.2447; 9.1; 1.9 
2018-05-10 23:12:30; 12.4543; 50.2422; 9.3; 1.5 
2018-05-10 23:12:32; 12.4508; 50.2461; 9.2; 1.4 
2018-05-10 23:12:33; 12.4518; 50.2447; 9.2; 1.9 
2018-05-10 23:12:34; 12.4523; 50.2436; 9.5; 1.6 
2018-05-10 23:12:43; 12.4508; 50.2483; 9.3; 0.9 
2018-05-10 23:14:59; 12.4518; 50.2461; 9.5; 1.9 
2018-05-10 23:15:45; 12.4528; 50.2440; 9.3; 1.6 
2018-05-10 23:15:49; 12.4508; 50.2504; 9.2; 1.6 
2018-05-10 23:15:56; 12.4499; 50.2504; 9.3; 1.7 
2018-05-10 23:16:47; 12.4469; 50.2469; 9.3; 2.4 
2018-05-10 23:17:14; 12.4518; 50.2454; 9.4; 1.4 
2018-05-10 23:18:28; 12.4518; 50.2461; 9.6; 1.0 
2018-05-10 23:18:41; 12.4523; 50.2451; 9.6; 1.7 
2018-05-10 23:22:56; 12.4518; 50.2454; 9.5; 2.3 
2018-05-10 23:22:57; 12.4518; 50.2454; 9.5; 2.3 
2018-05-10 23:23:22; 12.4518; 50.2447; 9.5; 1.9 
2018-05-10 23:25:06; 12.4513; 50.2443; 9.1; 1.8 
2018-05-10 23:25:13; 12.4518; 50.2447; 9.2; 2.2 
2018-05-10 23:26:12; 12.4518; 50.2440; 9.4; 1.8 
2018-05-10 23:26:16; 12.4518; 50.2454; 9.4; 1.3 
2018-05-10 23:26:25; 12.4518; 50.2447; 9.5; 1.3 
